,score_name,pitch_name,pitch_onset,pitch_offset
508,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,22 1/2,23
509,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,24,26
510,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,24,26
511,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,28,29
512,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,31,32
513,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,32,33
514,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,34,35 1/2
515,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,36,37
516,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,63 3/4,64
517,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,64,64 1/2
518,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,64 1/2,65
519,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,75 3/4,76
520,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,75 3/4,76
521,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,75 3/4,76
522,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,76,76 3/4
523,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,76,76 3/4
524,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,76,76 3/4
525,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,76 3/4,77
526,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,76 3/4,77
527,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,76 3/4,77
528,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,77,79 3/4
529,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,77,79 3/4
530,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,77,79 3/4
531,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,79 3/4,80
532,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,79 3/4,80
533,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,79 3/4,80
534,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,80,80 3/4
535,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,80,80 3/4
536,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,80,80 3/4
537,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,80 3/4,81
538,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,80 3/4,81
539,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,80 3/4,81
540,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,81,83
541,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,81,83
542,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,81,83
543,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,99,100 1/2
544,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,100 1/2,101
545,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,101,101 1/2
546,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,101 1/2,102
547,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,102,104
548,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,102,104
549,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,104,105 1/2
550,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,116,120
551,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,116,120
552,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,121,124
553,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,124,125
554,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,125,127 3/4
555,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,34,35
556,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,3 1/2,3 3/4
557,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,4,4 1/4
558,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,4 1/2,4 3/4
559,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,5,5 1/2
560,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,6 1/2,6 3/4
561,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,7,7 1/4
562,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,7 1/2,8
563,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,8,9
564,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,26,28
565,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,26,28
566,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,26,28
567,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,26,28
568,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,28,28 1/2
569,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,28,28 1/2
570,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,28,28 1/2
571,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,28 1/2,29
572,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,28 1/2,29
573,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,28 1/2,29
574,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,29,31
575,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,29,31
576,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,29,31
577,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,29,31
578,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,31,31 1/2
579,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,31,31 1/2
580,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,31,31 1/2
581,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,31 1/2,32
582,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,31 1/2,32
583,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,31 1/2,32
584,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,32,34
585,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,32,34
586,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,32,34
587,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,32,34
588,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,34,36
589,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,34,36
590,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,34,36
591,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,34,36
592,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,36,38
593,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,36,38
594,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,36,38
595,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,36,38
596,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,38 1/2,38 3/4
597,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,39,39 1/4
598,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,41 1/2,43
599,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,49,49 1/4
600,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,49 1/4,49 1/2
601,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,49 1/2,50
602,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,50,50 1/4
603,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,50 1/2,50 3/4
604,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,51,51 1/4
605,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,51 1/4,51 1/2
606,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,51 1/2,52
607,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,52,52 1/4
608,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,52 1/2,52 3/4
609,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,53,53 1/4
610,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,53 1/4,53 1/2
611,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,53 1/2,54
612,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,54,54 1/4
613,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,54 1/2,54 3/4
614,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,55,55 1/4
615,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,55 1/4,55 1/2
616,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,55 1/2,56
617,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,56,56 1/4
618,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,56 1/2,56 3/4
619,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,57,57 1/4
620,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,57 1/4,57 1/2
621,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,57 1/2,58
622,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,58,58 1/4
623,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,58 1/2,58 3/4
624,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,59,59 1/4
625,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,59 1/4,59 1/2
626,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,59 1/2,60
627,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,60,60 1/4
628,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,60 1/2,60 3/4
629,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,61,63
630,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,61,63
631,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,61,63
632,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,61,63
633,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,63,65
634,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,63,65
635,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,63,65
636,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,65,68 3/4
637,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,65,68 3/4
638,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,65,68 3/4
639,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,65,68 3/4
640,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,69,72 3/4
641,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,69,72 3/4
642,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,69,72 3/4
643,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,69,72 3/4
644,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,74,75 1/2
645,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,74,75 1/2
646,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,74,75 1/2
647,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,78,79 1/2
648,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,78,79 1/2
649,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,78,79 1/2
650,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,86,86 1/2
651,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,88,88 1/2
652,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,90,90 1/2
653,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,92,92 1/2
654,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,97,98 1/2
655,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,100,101 1/2
656,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,103,104 1/2
657,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,112,113 1/2
658,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,113 1/2,113 3/4
659,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,114,114 1/4
660,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,114 1/2,114 3/4
661,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,115,119 3/4
662,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,122,123 1/2
663,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,122,123 1/2
664,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,122,123 1/2
665,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,122,123 1/2
666,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,27,29
667,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,27,29
668,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,30,32
669,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,30,32
670,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,33,33 1/2
671,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,33,33 1/2
672,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,35,35 1/2
673,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,35,35 1/2
674,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,37,37 1/2
675,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,37,37 1/2
676,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,42,42 1/4
677,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,42 1/2,42 3/4
678,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,62,62 1/2
679,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,63,63 1/2
680,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,67,67 1/2
681,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,71,71 1/2
682,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,115 1/2,119 3/4
683,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,28,29
684,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,31,32
